tt_5.9h,,725.2352142720764,,,474.20315503672674,555.1370768925173,672.3672186178576,663.9863123573459,,522.334035739584,,,545.9592367221416,631.6407346378313,548.9808672637339,,,481.9884402327628,,605.2635162704162,578.5415436554284,,634.0298152974135,534.2052994937152,513.4300160308665,,,,,520.2217010685396,554.2899833380066,646.6078324966426
tt_6.0h,,721.1586413323216,,,476.80102103683754,557.5350520451715,673.730829598998,667.2789865766149,,524.2185217228681,,,548.8465101882047,633.600639948101,543.579482483881,,,481.98834840482635,,607.7372210090613,578.5415436581766,,634.0298152974135,534.2052994937152,515.649370508437,,,,,521.8286247961538,555.1247939476436,647.6925284506632
tt_6.1h,,724.8403156600763,,,474.35868897496505,557.8658766942115,675.2275434065336,670.2848078460908,,526.2126436213724,,,546.224311509761,635.6003761817485,548.4875678548779,,,481.9882464200772,,610.2622235375272,578.5415436365395,,634.0298152974135,534.8615656002431,517.9018008095256,,,,,523.3999271383442,555.9637481794346,648.7694383713213
tt_6.2h,,728.5861396873557,,,474.54553963479026,560.3114837379088,676.6511318510547,676.5423796768333,,528.1656500993876,,,549.1253765815679,637.5630571648371,548.0699278649894,,,481.9880775221765,,610.3258715089183,578.5415436136443,,634.0298152974135,535.514271518017,520.031573980587,,,,,524.9351168752446,556.8546464998611,648.8471003540726
tt_6.3h,,724.4568236412563,,,475.8208635202598,560.3114837379088,678.0234324763088,679.7937768321234,,526.3834580328718,,,546.4836895491208,637.2483644462654,548.0699278649894,,,481.9879529699106,,610.3258715089183,578.5415435926245,,634.0298152974135,536.1631071541885,520.1686763634549,,,,,526.5584931261841,557.6812903252002,649.9240728613524
tt_6.4h,,728.0527645908663,,,474.7108886671736,562.7337440079395,679.3271273714909,682.783643871467,,528.2903400506057,,,549.3980949263713,637.2483644462654,552.8384212850023,,,481.98781602764467,,612.8064118639331,578.5415435926245,,634.0298152974135,536.8078390258831,522.4036448640799,,,,,528.1404443586821,558.5857764119285,650.9933514735975
tt_6.5h,,731.8339564102681,,,477.1384837880879,565.0958181139088,680.8040127254598,685.9866254775297,,530.2631455038186,,,549.6644198472725,639.1683952819988,552.418282797742,,,481.98766586335597,,615.1627694508666,578.5415435670404,,634.0298152974135,536.8078390258831,524.5474960865889,,,,,529.6100768109097,559.4888306171976,652.0550160999395
tt_6.6h,,731.3474539676772,,,476.85014090568484,567.5840309429504,682.2985048321393,689.0005451562533,,532.1867688069366,,,549.6644198472725,641.0805291528942,552.418282797742,,,481.98766586335597,,617.6629590097783,579.0337385075607,,634.0298152974135,537.450292817941,524.5474960865889,,,,,531.1248071912995,559.8329293406472,653.1091494916257
tt_6.7h,,731.3474539676772,,,476.85014090568484,569.9218095143248,683.7191134767103,692.0729086312319,,532.3357594905718,,,552.6509010044932,642.9299416255734,557.0557509344621,,,481.98750159605714,,617.7227603238214,579.0337384904658,,634.0298152974135,538.0901267767639,526.8015738489785,,,,,532.7028865037867,560.716062819456,654.1558365493058
tt_6.8h,,734.9307851057957,,,476.5526071851883,572.3860891987689,685.0908756156437,695.1142824674264,,532.3357594905718,,,552.9221466461057,644.8660291927578,556.5446483708512,,,481.9873222931513,,617.7227603238214,579.0337384904658,,634.0298152974135,538.7261826241405,528.893159743237,,,,,534.2206822748277,561.6377373523105,655.1951636738448
