tt_3.0h,,2.456712817773223,,,4.6384696727618575,3.8485538312233984,3.976850809995085,3.795442564,,3.9040493620559573,,,4.715088108088821,4.2286668717861176,4.620583345,,,3.4538738788105547,,4.217894412111491,4.835234755184501,,,,3.9395786514505744,,,,,4.200601241085678,4.448908946942538,4.329190789721906
tt_3.1h,,2.453403826802969,,,4.596633328590542,3.827064795885235,3.953741338569671,3.747716139536351,,3.868225245270878,,,4.652092968579382,4.199462638236582,4.608851902186871,,,3.4591821250505745,,4.188487802166492,4.829355953261256,,,,3.9163871970959008,,,,,4.182530709542334,4.4287029122933745,4.314904252998531
tt_3.2h,,2.4499932192265987,,,4.643130152486265,3.806693332269788,3.930720712058246,3.7248115385882556,,3.8339011729694903,,,4.719823205377907,4.171859565656632,4.608851902186871,,,3.4578699585981667,,4.159208605065942,4.836307522840798,,,,3.920372354798019,,,,,4.1648889584466815,4.409063272643834,4.300877167843282
tt_3.3h,,2.450529800262302,,,4.601251640357077,3.786459729541093,3.9088771482929587,3.7023610658943653,,3.801852726843208,,,4.656762034632266,4.144914428703487,4.547834173776209,,,3.4578699585981667,,4.131366481073201,4.830466873478144,,,,3.920372354798019,,,,,4.1475051823072135,4.3972660237923265,4.287059385795146
tt_3.4h,,2.450529800262302,,,4.589792624115944,3.7673907447606325,3.887389482,3.680570059,,3.825443682,,,4.6614522584713995,4.118359799031168,4.552278657,,,3.456579177174717,,4.146475433371961,4.824631687253714,,,,3.8979422166012228,,,,,4.130527360830456,4.378169627394527,4.273469449952245
tt_3.5h,,2.4472249331884086,,,4.589792624115944,3.7552372668869793,3.866922713816166,3.6591685665771365,,3.7933390475809574,,,4.6614522584713995,4.123727493919432,4.552278657,,,3.4553121756762266,,4.118668449111283,4.825773837976158,,,,3.8757873689755797,,,,,4.113937354180962,4.378169627394527,4.260102998
tt_3.6h,,2.4438071832992136,,,4.550548911560327,3.7364432155154645,3.846728288102895,3.6383938854560256,,3.762844198849052,,,4.603958731051534,4.123727493919432,4.494501857087016,,,3.454068847000599,,4.091629642993212,4.825773837976158,,,,3.854736017,,,,,4.097725719213486,4.359617163427174,4.246955533977598
tt_3.7h,,2.444321154616773,,,4.555129437707365,3.717907308600843,3.827313831076026,3.6181601234711707,,3.733762057032436,,,4.666149525903165,4.098853911,4.556711206678301,,,3.4528482272289693,,4.065175029449165,4.819995548110455,,,,3.833713708911091,,,,,4.082179373595864,4.341896298807114,4.2340240073390305
tt_3.8h,,2.444321154616773,,,4.555129437707365,3.717907308600843,3.8081708629615605,3.5982515341602266,,3.741178217343986,,,4.608581517357379,4.074346770066768,4.498989373,,,3.4516370678320527,,4.068644585553557,4.814249095972627,,,,3.8136298987083137,,,,,4.066985002253205,4.324611011426896,4.221328400541097
tt_3.9h,,2.4409842379391193,,,4.518399584572762,3.7001412040553987,3.790055014193058,3.578903537709266,,3.741178217343986,,,4.597121124621481,4.050138070713729,4.503464909736067,,,3.450420798268169,,4.068644585553557,4.815452774055302,,,,3.793677164707333,,,,,4.052110145799816,4.3075937195681036,4.208818810526282
